2016-07-25T04:13:26	33.7054958268	-118.608762741	615.921387659	4.35	1.11	5.68
2016-07-25T04:13:27	33.7054928633	-118.608762631	615.928587716	4.35	1.11	5.68
2016-07-25T04:13:28	33.705491	-118.6087625	615.928665	4.35	1.11	5.68
2016-07-25T04:13:29	33.7054898087	-118.608761961	615.928660802	4.35583038983	1.11139719265	5.67818139112
2016-07-25T04:13:30	33.7054886692	-118.608760743	615.941822127	4.38388052725	1.11826544267	5.67030653633
2016-07-25T04:13:31	33.705487599	-118.608759022	615.942917967	4.38430532819	1.11860407397	5.67234565534
2016-07-25T04:13:32	33.7054866154	-118.608756972	615.921047561	4.35895231837	1.11173885208	5.67734386031
2016-07-25T04:13:33	33.7054857356	-118.608754766	615.946536416	4.34598754514	1.11	5.68234617292
2016-07-25T04:13:34	33.7054849769	-118.608752579	615.958889996	4.33947879296	1.11	5.687348675
2016-07-25T04:13:35	33.7054843567	-118.608750584	615.981976509	4.34235000014	1.11	5.69277315876
2016-07-25T04:13:36	33.7054838923	-118.608748957	616.013305257	4.34735000014	1.11	5.69878185433
2016-07-25T04:13:37	33.705483601	-118.608747871	616.032695281	4.35277247144	1.11	5.7
2016-07-25T04:13:38	33.7054835	-118.6087475	616.045863147	4.35878159637	1.11	5.7
2016-07-25T04:13:39	33.7054835	-118.608747551	616.061785218	4.36	1.11	5.7
2016-07-25T04:13:40	33.7054835	-118.608747615	616.072223684	4.36	1.11	5.7
2016-07-25T04:13:41	33.7054835	-118.60874769	616.088638912	4.36	1.11	5.70139719265
2016-07-25T04:13:42	33.7054835	-118.608747777	616.11181613	4.36	1.11	5.70826544267
2016-07-25T04:13:43	33.7054835	-118.608747874	616.113747882	4.36153938044	1.11	5.71
2016-07-25T04:13:44	33.7054835	-118.608747981	616.104680866	4.36874667165	1.11	5.71
2016-07-25T04:13:45	33.7054835	-118.608748098	616.074654722	4.36618123705	1.11	5.71
2016-07-25T04:13:46	33.7054835	-118.608748224	616.050600315	4.34787616689	1.11	5.71
2016-07-25T04:13:47	33.7054835	-118.608748358	616.030397038	4.33542069481	1.10859741019	5.71161458663
2016-07-25T04:13:48	33.7054835	-118.6087485	616.044669632	4.32926879478	1.10172871769	5.71898670224
2016-07-25T04:13:49	33.7054835	-118.60874865	616.024430775	4.33499058224	1.10140258981	5.71710020952
2016-07-25T04:13:50	33.7054835	-118.608748807	615.991018412	4.35332522877	1.10827128231	5.70520333235
2016-07-25T04:13:51	33.7054835	-118.608748967	615.950641393	4.36332955528	1.11	5.69667044472
2016-07-25T04:13:52	33.7054835	-118.60874913	615.911696481	4.36899166297	1.11	5.69100833703
2016-07-25T04:13:53	33.7054835	-118.608749292	615.890572201	4.37	1.11	5.6912612586
2016-07-25T04:13:54	33.7054835	-118.60874945	615.893557148	4.37	1.11	5.6977943357
2016-07-25T04:13:55	33.7054835	-118.608749602	615.894528	4.37	1.11	5.70067079812
2016-07-25T04:13:56	33.7054835	-118.608749747	615.896644345	4.37	1.11	5.70088693913
2016-07-25T04:13:57	33.7054835	-118.60874988	615.899026617	4.37	1.11	5.69790920824
2016-07-25T04:13:58	33.7054835	-118.60875	615.901355	4.37	1.11	5.69147143888
2016-07-25T04:13:59	33.7054834223	-118.608750095	615.907626224	4.36698282357	1.11	5.69
2016-07-25T04:14:00	33.7054831993	-118.608750158	615.958538849	4.35274201545	1.11	5.69
2016-07-25T04:14:01	33.7054828462	-118.608750194	615.985782403	4.35415398251	1.11119059299	5.69
2016-07-25T04:14:02	33.705482378	-118.608750205	616.001223488	4.37256715601	1.11755586239	5.69
2016-07-25T04:14:03	33.7054818099	-118.608750197	616.027837689	4.38370529823	1.12090019877	5.69
2016-07-25T04:14:04	33.705481157	-118.608750173	616.066302939	4.38881404818	1.12097269873	5.69
2016-07-25T04:14:05	33.7054804344	-118.608750137	616.086091996	4.38886390147	1.1184180006	5.69
2016-07-25T04:14:06	33.7054796573	-118.608750094	616.09284439	4.3780574493	1.1131884467	5.69
2016-07-25T04:14:07	33.7054788408	-118.608750047	616.10683713	4.35314546791	1.10582579812	5.68859741019
2016-07-25T04:14:08	33.705478	-118.60875	616.078715195	4.2977248237	1.09379385947	5.68172871769
2016-07-25T04:14:09	33.7054769234	-118.608749944	616.065326509	4.29954305214	1.09171797956	5.68
2016-07-25T04:14:10	33.7054754465	-118.608749865	616.058717286	4.32691356505	1.10562719028	5.68
2016-07-25T04:14:11	33.7054736549	-118.608749764	616.045339635	4.3503091849	1.11026789914	5.68
2016-07-25T04:14:12	33.7054716344	-118.608749643	616.032016589	4.37144885916	1.10925192981	5.68
2016-07-25T04:14:13	33.7054694705	-118.608749501	616.012010475	4.38336205141	1.11210819559	5.68
2016-07-25T04:14:14	33.705467249	-118.608749338	615.990294679	4.38033154284	1.1178989008	5.68
2016-07-25T04:14:15	33.7054650556	-118.608749156	615.974191395	4.38370020223	1.12090019877	5.67880940701
2016-07-25T04:14:16	33.7054629758	-118.608748956	615.949082285	4.39655907839	1.12097269873	5.67244413761
2016-07-25T04:14:17	33.7054610954	-118.608748737	615.948482716	4.3929071583	1.11790920824	5.66909980123
2016-07-25T04:14:18	33.7054595	-118.6087485	615.966990404	4.35734138798	1.11147143888	5.66902730127
2016-07-25T04:14:19	33.7054584001	-118.608748216	615.968672363	4.35235500008	1.11	5.67187879494
2016-07-25T04:14:20	33.7054578683	-118.608747862	615.962802	4.35735500008	1.11	5.6778131412
2016-07-25T04:14:21	33.7054577832	-118.608747445	615.964264388	4.36277899371	1.11	5.68111219559
2016-07-25T04:14:22	33.7054580233	-118.608746974	615.964519417	4.36878583993	1.11	5.68168811866
2016-07-25T04:14:23	33.7054584675	-118.608746458	616.192830412	4.36902140383	1.11	5.67764499992
2016-07-25T04:14:24	33.7054589942	-118.608745906	616.158585797	4.36315955753	1.11	5.67264499992
2016-07-25T04:14:25	33.7054594822	-118.608745325	615.988197665	4.35764499992	1.11	5.66764499992
2016-07-25T04:14:26	33.7054598101	-118.608744725	615.961435566	4.35264499992	1.11	5.66264499992
2016-07-25T04:14:27	33.7054598565	-118.608744114	615.949147	4.34624241011	1.10859741019	5.65883564592
2016-07-25T04:14:28	33.7054595	-118.6087435	615.928893939	4.33437371761	1.10172871769	5.66020104121
2016-07-25T04:14:29	33.7054584838	-118.608742752	615.91618759	4.33436061911	1.10126243536	5.65812009868
2016-07-25T04:14:30	33.7054566507	-118.608741781	615.929208585	4.36299750319	1.1077988947	5.65218275817
2016-07-25T04:14:31	33.7054540292	-118.608740656	616.112741189	4.36892803292	1.11067213922	5.64973658393
2016-07-25T04:14:32	33.705450648	-118.608739451	616.124107327	4.36402804434	1.11088626205	5.65117353202
2016-07-25T04:14:33	33.7054465354	-118.608738235	616.137089281	4.35538978708	1.10811583031	5.64763999999
2016-07-25T04:14:34	33.7054417199	-118.60873708	616.131728095	4.34447313386	1.10218137841	5.64263999999
2016-07-25T04:14:35	33.7054362302	-118.608736058	616.172548943	4.33759594666	1.09909848	5.63721448254
2016-07-25T04:14:36	33.7054300946	-118.60873524	616.191133254	4.33740928001	1.09902848	5.63120992255
2016-07-25T04:14:37	33.7054233417	-118.608734697	616.158197465	4.34408532995	1.10209675618	5.63
2016-07-25T04:14:38	33.705416	-118.6087345	616.156799785	4.35533140995	1.10853359617	5.63
2016-07-25T04:14:39	33.7054059113	-118.6087345	616.1515954	4.36324469165	1.11	5.63
2016-07-25T04:14:40	33.7053916228	-118.6087345	616.132661592	4.36896106497	1.11	5.63
2016-07-25T04:14:41	33.705374221	-118.6087345	616.138631051	4.37	1.11	5.63
2016-07-25T04:14:42	33.7053547923	-118.6087345	616.111457886	4.37	1.11	5.63
2016-07-25T04:14:43	33.7053344233	-118.6087345	616.132480869	4.37	1.11	5.6285920051
2016-07-25T04:14:44	33.7053142004	-118.6087345	616.030530496	4.37	1.11	5.6217228851
2016-07-25T04:14:45	33.7052952102	-118.6087345	615.965063471	4.3714079949	1.11	5.62
2016-07-25T04:14:46	33.705278539	-118.6087345	615.929531801	4.3782771149	1.11	5.62
2016-07-25T04:14:47	33.7052652735	-118.6087345	615.846736	4.38	1.11	5.62
2016-07-25T04:14:48	33.7052565	-118.6087345	615.725278841	4.38	1.11	5.62
2016-07-25T04:14:49	33.7052504719	-118.6087345	615.677344152	4.38	1.11	5.62
2016-07-25T04:14:50	33.7052447134	-118.6087345	615.644600473	4.38	1.11	5.62
2016-07-25T04:14:51	33.7052392174	-118.6087345	615.709967206	4.38253231149	1.1114079949	5.62
2016-07-25T04:14:52	33.7052339768	-118.6087345	615.680870854	4.39560084483	1.1182771149	5.62
2016-07-25T04:14:53	33.7052289846	-118.6087345	615.639960484	4.40120202667	1.12	5.62
2016-07-25T04:14:54	33.7052242336	-118.6087345	615.602865793	4.40129536	1.12	5.62
2016-07-25T04:14:55	33.7052197167	-118.6087345	615.463235002	4.39767365673	1.12	5.62
2016-07-25T04:14:56	33.7052154269	-118.6087345	615.439930725	4.39138091007	1.12	5.62
2016-07-25T04:14:57	33.705211357	-118.6087345	615.420134723	4.39	1.12	5.62
2016-07-25T04:14:58	33.7052075	-118.6087345	615.402502705	4.39	1.12	5.62
2016-07-25T04:14:59	33.7052035081	-118.60873398	615.3643641	4.39	1.12	5.62
2016-07-25T04:15:00	33.7051991602	-118.608732559	615.348336	4.39	1.12	5.62
2016-07-25T04:15:01	33.7051946392	-118.608730449	615.319139299	4.3885920051	1.1185920051	5.62
2016-07-25T04:15:02	33.7051901278	-118.608727858	615.305916438	4.3817228851	1.1117228851	5.62
2016-07-25T04:15:03	33.7051858088	-118.608724997	615.268392794	4.38119523617	1.11126615575	5.6214079949
2016-07-25T04:15:04	33.7051818652	-118.608722077	615.222614968	4.38756207618	1.11780042242	5.6282771149
2016-07-25T04:15:05	33.7051784796	-118.608719307	615.204961	4.39111427873	1.12067193291	5.63
2016-07-25T04:15:06	33.7051758351	-118.608716897	615.191227942	4.39168655872	1.12088602624	5.63
2016-07-25T04:15:07	33.7051741142	-118.608715058	615.198317526	4.38644476381	1.11790324382	5.63
2016-07-25T04:15:08	33.7051735	-118.608714	615.185037865	4.37507792381	1.11146640383	5.63
2016-07-25T04:15:09	33.7051735	-118.608713418	615.177934896	4.36666756041	1.11	5.63
2016-07-25T04:15:10	33.7051735	-118.608712871	615.177651	4.36143013375	1.11	5.63
2016-07-25T04:15:11	33.7051735	-118.608712365	615.173521177	4.36109047071	1.11	5.63
2016-07-25T04:15:12	33.7051735	-118.608711907	615.159555632	4.36858218417	1.11	5.63
2016-07-25T04:15:13	33.7051735	-118.608711503	615.194715967	4.36866543316	1.11	5.63
2016-07-25T04:15:14	33.7051735	-118.608711158	615.207144936	4.36334003534	1.11	5.63
2016-07-25T04:15:15	33.7051735	-118.608710879	615.2098881	4.35545949916	1.10816506319	5.63140927229
2016-07-25T04:15:16	33.7051735	-118.608710673	615.194050719	4.34279670881	1.10028979729	5.6382814053
2016-07-25T04:15:17	33.7051735	-118.608710544	615.188299359	4.34434068444	1.10236499995	5.64
2016-07-25T04:15:18	33.7051735	-118.6087105	615.187236062	4.36873460086	1.10736499995	5.64
2016-07-25T04:15:19	33.7051735	-118.6087105	615.184414164	4.38696156923	1.11236499995	5.64
2016-07-25T04:15:20	33.7051735	-118.6087105	615.178167867	4.397781594	1.11736499995	5.64
2016-07-25T04:15:21	33.7051735	-118.6087105	615.151534337	4.39378851217	1.12010918501	5.64
2016-07-25T04:15:22	33.7051735	-118.6087105	615.12832017	4.36042443476	1.11271084986	5.64
2016-07-25T04:15:23	33.7051735	-118.6087105	615.123032	4.34867632105	1.10939927977	5.64
2016-07-25T04:15:24	33.7051735	-118.6087105	615.123032	4.35396248425	1.10935343879	5.64
2016-07-25T04:15:25	33.7051735	-118.6087105	615.144441695	4.37071235124	1.11187279969	5.64
2016-07-25T04:15:26	33.7051735	-118.6087105	615.163935176	4.40294804315	1.11845333978	5.64
2016-07-25T04:15:27	33.7051735	-118.6087105	615.177238452	4.40457684332	1.1185865921	5.64
2016-07-25T04:15:28	33.7051735	-118.6087105	615.186265939	4.37822463571	1.1117170596	5.64
2016-07-25T04:15:29	33.7051729244	-118.6087105	615.269807248	4.36763500005	1.11	5.6385865921
2016-07-25T04:15:30	33.7051712778	-118.6087105	615.164447997	4.36263500005	1.11	5.6317170596
2016-07-25T04:15:31	33.7051686807	-118.6087105	615.179004496	4.35763500005	1.11	5.63
2016-07-25T04:15:32	33.7051652535	-118.6087105	615.251694667	4.35263500005	1.11	5.63
2016-07-25T04:15:33	33.7051611166	-118.6087105	615.373585032	4.34847901767	1.11	5.63
2016-07-25T04:15:34	33.7051563903	-118.6087105	615.371210193	4.34901219513	1.11	5.63
2016-07-25T04:15:35	33.7051511951	-118.6087105	615.354598131	4.35130356254	1.11	5.63
2016-07-25T04:15:36	33.7051456514	-118.6087105	615.347229413	4.35654765126	1.11	5.63
2016-07-25T04:15:37	33.7051398795	-118.6087105	615.32510869	4.36586488203	1.1114134079	5.62880011345
2016-07-25T04:15:38	33.705134	-118.6087105	615.314199	4.38481599142	1.1182829404	5.62243171409
2016-07-25T04:15:39	33.7051259785	-118.608709996	615.260712096	4.38800484914	1.1185865921	5.61909716126
2016-07-25T04:15:40	33.7051143926	-118.608708628	615.170195835	4.3741662398	1.1117170596	5.61902966124
2016-07-25T04:15:41	33.7051002809	-118.608706612	615.012631098	4.36936963799	1.11	5.62210272528
2016-07-25T04:15:42	33.7050846817	-118.608704164	614.955345258	4.36925782023	1.11	5.62853862467
2016-07-25T04:15:43	33.7050686334	-118.6087015	614.894266434	4.3714213529	1.11	5.63
2016-07-25T04:15:44	33.7050531745	-118.608698836	614.848141831	4.37666836729	1.11	5.63
2016-07-25T04:15:45	33.7050393433	-118.608696388	614.781342872	4.3867676936	1.11127106033	5.63
2016-07-25T04:15:46	33.7050281782	-118.608694372	614.728208732	4.4116386308	1.11780650407	5.63
2016-07-25T04:15:47	33.7050207176	-118.608693004	614.681112786	4.41358750472	1.11904613702	5.6314134079
2016-07-25T04:15:48	33.705018	-118.6086925	614.641232896	4.37106941041	1.11188751578	5.6382829404
2016-07-25T04:15:49	33.705018	-118.6086925	614.619537525	4.36433173286	1.1114134079	5.64
2016-07-25T04:15:50	33.705018	-118.6086925	614.638286	4.38515510169	1.1182829404	5.64
2016-07-25T04:15:51	33.705018	-118.6086925	614.624229213	4.38684217557	1.1185865921	5.64
2016-07-25T04:15:52	33.705018	-118.6086925	614.595305268	4.37320543115	1.1117170596	5.64
2016-07-25T04:15:53	33.705018	-118.6086925	614.553012461	4.37473470346	1.11155575547	5.64
2016-07-25T04:15:54	33.705018	-118.6086925	614.51099969	4.39616193212	1.11875937673	5.64
2016-07-25T04:15:55	33.705018	-118.6086925	614.474587191	4.39350065647	1.11826944221	5.64
2016-07-25T04:15:56	33.705018	-118.6086925	614.429123302	4.36768467974	1.11202319861	5.64
2016-07-25T04:15:57	33.705018	-118.6086925	614.387021325	4.35911590934	1.10968272061	5.64
2016-07-25T04:15:58	33.705018	-118.6086925	614.337397967	4.36068940678	1.11030616157	5.64
2016-07-25T04:15:59	33.705018	-118.6086925	614.294729975	4.3560673925	1.10812567787	5.64
2016-07-25T04:16:00	33.705018	-118.6086925	614.274544066	4.34301734656	1.10154270666	5.64
2016-07-25T04:16:01	33.705018	-118.6086925	614.254673299	4.34567017595	1.10141754399	5.64
2016-07-25T04:16:02	33.705018	-118.6086925	614.242246603	4.37313789389	1.10828447347	5.64
2016-07-25T04:16:03	33.705018	-118.6086925	614.235740502	4.38	1.11	5.64
2016-07-25T04:16:04	33.705018	-118.6086925	614.235666551	4.38	1.11	5.64
2016-07-25T04:16:05	33.705018	-118.6086925	614.249115816	4.38	1.11	5.63858117118
2016-07-25T04:16:06	33.705018	-118.6086925	614.249122	4.38	1.11	5.63171124119
2016-07-25T04:16:07	33.705018	-118.6086925	614.26221115	4.38226376375	1.11141754399	5.63
2016-07-25T04:16:08	33.705018	-118.6086925	614.299068004	4.39466220231	1.11828447347	5.63
2016-07-25T04:16:09	33.70501478	-118.608691598	614.311892993	4.40289634734	1.12	5.63
2016-07-25T04:16:10	33.70500604	-118.608689147	614.330529438	4.4077763478	1.12	5.63
2016-07-25T04:16:11	33.70499316	-118.608685527	614.334890501	4.41157938747	1.12021428472	5.63
2016-07-25T04:16:12	33.70497752	-118.60868112	614.335495592	4.41185423787	1.12071426724	5.63
2016-07-25T04:16:13	33.7049605	-118.608676308	614.335512468	4.40281127161	1.11831987037	5.63
2016-07-25T04:16:14	33.70494348	-118.608671471	614.331051	4.37233182987	1.1128848879	5.63
2016-07-25T04:16:15	33.70492784	-118.60866699	614.328679512	4.35344195432	1.10763000011	5.63
2016-07-25T04:16:16	33.70491496	-118.608663247	614.312703876	4.34684866736	1.10263000011	5.63
2016-07-25T04:16:17	33.70490622	-118.608660623	614.283275628	4.3576566203	1.10145791713	5.63
2016-07-25T04:16:18	33.704903	-118.6086595	614.249605211	4.38021763414	1.11606774205	5.63
2016-07-25T04:16:19	33.704903	-118.608659258	614.233978152	4.39682357465	1.12	5.63
2016-07-25T04:16:20	33.704903	-118.608659026	614.231274777	4.40805020258	1.12	5.63
2016-07-25T04:16:21	33.704903	-118.608658802	614.193655518	4.40733377014	1.12	5.63
2016-07-25T04:16:22	33.704903	-118.608658588	614.201064796	4.39399389618	1.12	5.63
2016-07-25T04:16:23	33.704903	-118.608658383	614.187511709	4.38923381908	1.12	5.63141882882
2016-07-25T04:16:24	33.704903	-118.608658187	614.180848	4.38908182253	1.12	5.63828875881
2016-07-25T04:16:25	33.704903	-118.608658001	614.166996195	4.39157298727	1.12	5.64
2016-07-25T04:16:26	33.704903	-118.608657824	614.193027134	4.39675797848	1.12	5.64
2016-07-25T04:16:27	33.704903	-118.608657657	614.201759577	4.40544545028	1.12141882882	5.64
2016-07-25T04:16:28	33.704903	-118.6086575	614.195277358	4.42371782777	1.12828875881	5.64
2016-07-25T04:16:29	33.704903	-118.608657346	614.182617788	4.42637902916	1.12872402766	5.64
2016-07-25T04:16:30	33.704903	-118.608657189	614.1822843	4.39858105691	1.12218741936	5.64
2016-07-25T04:16:31	33.704903	-118.608657031	614.180848	4.39232177079	1.11975437122	5.63858117118
2016-07-25T04:16:32	33.704903	-118.608656873	614.161987363	4.40800351737	1.12054434206	5.63171124119
2016-07-25T04:16:33	33.704903	-118.608656716	614.160366	4.40214008193	1.11810558565	5.63
2016-07-25T04:16:34	33.704903	-118.608656562	614.130021006	4.37476762502	1.11217062065	5.63
2016-07-25T04:16:35	33.704903	-118.608656412	614.091308022	4.37236999989	1.10909584503	5.63
2016-07-25T04:16:36	33.704903	-118.608656267	614.066377246	4.37736999989	1.10903084497	5.63
2016-07-25T04:16:37	33.704903	-118.60865613	614.053528009	4.38236999989	1.11189441435	5.63
2016-07-25T04:16:38	33.704903	-118.608656	614.031531289	4.38736999989	1.11782937935	5.63
2016-07-25T04:16:39	33.704899542	-118.608655896	614.023622551	4.39150218891	1.12083272673	5.63
2016-07-25T04:16:40	33.704890156	-118.608655829	614.015804589	4.39091792828	1.12073106595	5.63
2016-07-25T04:16:41	33.704876324	-118.608655794	614.003334	4.38711108924	1.1182641618	5.63
2016-07-25T04:16:42	33.704859528	-118.608655786	614.003334	4.37442000278	1.11201765295	5.63
2016-07-25T04:16:43	33.70484125	-118.608655799	614.003318726	4.37457133452	1.11095881555	5.63
2016-07-25T04:16:44	33.704822972	-118.608655829	614.009647809	4.40274756875	1.1181189556	5.63
2016-07-25T04:16:45	33.704806176	-118.608655869	614.029973939	4.40456426959	1.11857976568	5.63
2016-07-25T04:16:46	33.704792344	-118.608655914	614.037799757	4.37764391939	1.11170707009	5.63
2016-07-25T04:16:47	33.704782958	-118.60865596	614.037832026	4.37238984617	1.11156749897	5.63
2016-07-25T04:16:48	33.7047795	-118.608656	614.044299	4.38739748344	1.11877058356	5.63
2016-07-25T04:16:49	33.7047795	-118.608656103	614.038878914	4.38295336532	1.11811530862	5.63
2016-07-25T04:16:50	33.7047795	-118.608656322	614.053493497	4.35547871916	1.11153597854	5.63
2016-07-25T04:16:51	33.7047795	-118.608656624	614.057424596	4.35490660194	1.11	5.63
2016-07-25T04:16:52	33.7047795	-118.608656979	614.036049579	4.37427066447	1.11	5.63
2016-07-25T04:16:53	33.7047795	-118.608657357	614.02374733	4.38027541337	1.11	5.63
2016-07-25T04:16:54	33.7047795	-118.608657726	614.003334	4.37819715821	1.11	5.63
2016-07-25T04:16:55	33.7047795	-118.608658056	614.003334	4.38427462915	1.11142425794	5.63
2016-07-25T04:16:56	33.7047795	-118.608658315	614.021748656	4.3952097854	1.11829457045	5.63
2016-07-25T04:16:57	33.7047795	-118.608658474	614.016020244	4.40392561544	1.12	5.63
2016-07-25T04:16:58	33.7047795	-118.6086585	614.018646888	4.41048459967	1.12	5.63
