2016-07-25T02:30:10	33.7226585	-118.612159278	676.912420519	5.41255380734
2016-07-25T02:30:11	33.7226585	-118.612151836	676.916079171	5.41376455841
2016-07-25T02:30:12	33.7226585	-118.612140763	676.884778764	5.41046504719
2016-07-25T02:30:13	33.7226585	-118.612127147	676.894903296	5.41296774199
2016-07-25T02:30:14	33.7226585	-118.612112077	676.817083302	5.41342641109
2016-07-25T02:30:15	33.7226585	-118.612096641	676.670490925	5.41253548402
2016-07-25T02:30:16	33.7226585	-118.612081927	676.660215257	5.41247933262
2016-07-25T02:30:17	33.7226585	-118.612069023	676.692009141	5.41486829869
2016-07-25T02:30:18	33.7226585	-118.612059018	676.679029199	5.41165758916
2016-07-25T02:30:19	33.7226585	-118.612053	676.781881998	5.40815986837
2016-07-25T02:30:20	33.7226566532	-118.612049452	676.737761291	5.41065820185
2016-07-25T02:30:21	33.7226515114	-118.612046136	676.716655258	5.41295940837
2016-07-25T02:30:22	33.7226436725	-118.612043061	676.703365044	5.40916351759
2016-07-25T02:30:23	33.7226337343	-118.612040235	676.786551188	5.4096826917
2016-07-25T02:30:24	33.7226222946	-118.612037667	676.826163045	5.4080512626
2016-07-25T02:30:25	33.7226099514	-118.612035366	676.827623844	5.4055454377
2016-07-25T02:30:26	33.7225973025	-118.612033341	676.782682761	5.407167742
2016-07-25T02:30:27	33.7225849457	-118.612031599	676.750815352	5.40595049541
2016-07-25T02:30:28	33.7225734789	-118.612030149	676.615835434	5.40788942232
2016-07-25T02:30:29	33.7225635	-118.612029	676.599714772	5.40653603148
2016-07-25T02:30:30	33.7225544606	-118.612028024	676.596529537	5.40927603353
2016-07-25T02:30:31	33.7225454236	-118.612027101	676.572753231	5.4069095388
2016-07-25T02:30:32	33.722536404	-118.612026251	676.549408336	5.40986666701
2016-07-25T02:30:33	33.7225274166	-118.612025493	676.539086351	5.4092
2016-07-25T02:30:34	33.7225184762	-118.612024848	676.551106754	5.40996867246
2016-07-25T02:30:35	33.7225095977	-118.612024335	676.577266109	5.40879677883
2016-07-25T02:30:36	33.722500796	-118.612023973	676.64116363	5.41043315148
2016-07-25T02:30:37	33.7224920859	-118.612023784	676.654786045	5.4117229168
2016-07-25T02:30:38	33.7224834823	-118.612023786	676.656881386	5.4101463356
2016-07-25T02:30:39	33.722475	-118.612024	676.63602624	5.41060115183
2016-07-25T02:30:40	33.7224667685	-118.61202486	676.61442237	5.41439174177
2016-07-25T02:30:41	33.7224589747	-118.612026648	676.593547975	5.41349503163
2016-07-25T02:30:42	33.7224517195	-118.612029152	676.566968894	5.41222247577
2016-07-25T02:30:43	33.722445104	-118.612032161	676.520306951	5.41193333327
2016-07-25T02:30:44	33.7224392292	-118.612035464	676.469799894	5.4104340424
2016-07-25T02:30:45	33.722434196	-118.61203885	676.324186484	5.41116672495
2016-07-25T02:30:46	33.7224301055	-118.612042108	676.295871087	5.41396666297
2016-07-25T02:30:47	33.7224270587	-118.612045026	676.262976718	5.41081917391
2016-07-25T02:30:48	33.7224251565	-118.612047394	676.229515308	5.41166600715
2016-07-25T02:30:49	33.7224245	-118.612049	676.205376601	5.41080824772
2016-07-25T02:30:50	33.7224245	-118.612049141	676.19422217	5.41121709756
2016-07-25T02:30:51	33.7224245	-118.612047544	676.234607877	5.40809679591
2016-07-25T02:30:52	33.7224245	-118.61204464	676.268035064	5.41253228338
2016-07-25T02:30:53	33.7224245	-118.612040861	676.299119994	5.41300633865
2016-07-25T02:30:54	33.7224245	-118.612036639	676.359901839	5.40856338196
2016-07-25T02:30:55	33.7224245	-118.612032406	676.408081616	5.41049720174
2016-07-25T02:30:56	33.7224245	-118.612028594	676.447513514	5.41263201719
2016-07-25T02:30:57	33.7224245	-118.612025634	676.481447648	5.41180062681
2016-07-25T02:30:58	33.7224245	-118.612023959	676.519632021	5.41613791135
2016-07-25T02:30:59	33.7224245	-118.612024	676.563859633	5.41356705767
2016-07-25T02:31:00	33.7224245	-118.612026448	676.512898255	5.41431484745
2016-07-25T02:31:01	33.7224245	-118.612031287	676.512433416	5.41326015461
2016-07-25T02:31:02	33.7224245	-118.612037887	676.465280047	5.41740247598
2016-07-25T02:31:03	33.7224245	-118.612045617	676.47201064	5.41172596953
2016-07-25T02:31:04	33.7224245	-118.612053849	676.472452078	5.41512521188
2016-07-25T02:31:05	33.7224245	-118.612061954	676.537771901	5.40803333346
2016-07-25T02:31:06	33.7224245	-118.6120693	676.578994366	5.40996466078
2016-07-25T02:31:07	33.7224245	-118.61207526	676.473289272	5.41480082568
2016-07-25T02:31:08	33.7224245	-118.612079203	676.477189064	5.41676647864
2016-07-25T02:31:09	33.7224245	-118.6120805	676.47186	5.41183333336
2016-07-25T02:31:10	33.722421014	-118.612080084	676.465088701	5.41041710427
2016-07-25T02:31:11	33.722411552	-118.612079362	676.494398068	5.412
2016-07-25T02:31:12	33.722397608	-118.612078412	676.548209729	5.41335948133
2016-07-25T02:31:13	33.722380676	-118.612077313	676.47487826	5.4099
2016-07-25T02:31:14	33.72236225	-118.612076143	676.469448011	5.4138
2016-07-25T02:31:15	33.722343824	-118.612074982	676.4736368	5.41253345901
2016-07-25T02:31:16	33.722326892	-118.612073909	676.449684171	5.41559590036
2016-07-25T02:31:17	33.722312948	-118.612073001	676.441232102	5.41313380386
2016-07-25T02:31:18	33.722303486	-118.612072339	676.487185799	5.41489216189
2016-07-25T02:31:19	33.7223	-118.612072	676.507256301	5.41359354825
2016-07-25T02:31:20	33.7223	-118.612071854	676.491015701	5.42562183844
2016-07-25T02:31:21	33.7223	-118.612071721	676.479268359	5.41554397352
2016-07-25T02:31:22	33.7223	-118.612071608	676.356087597	5.41448908536
2016-07-25T02:31:23	33.7223	-118.612071523	676.375817078	5.41126091027
2016-07-25T02:31:24	33.7223	-118.612071474	676.370290637	5.41232896491
2016-07-25T02:31:25	33.7223	-118.612071466	676.372147713	5.413
2016-07-25T02:31:26	33.7223	-118.612071508	676.394170769	5.40956546289
2016-07-25T02:31:27	33.7223	-118.612071606	676.408511473	5.40946071502
2016-07-25T02:31:28	33.7223	-118.612071767	676.451072044	5.41094446168
2016-07-25T02:31:29	33.7223	-118.612072	676.492277325	5.41542903213
2016-07-25T02:31:30	33.7223	-118.612072534	676.577703103	5.41519033154
2016-07-25T02:31:31	33.7223	-118.612073529	676.587372263	5.4155471318
2016-07-25T02:31:32	33.7223	-118.612074884	676.578100394	5.41461445685
2016-07-25T02:31:33	33.7223	-118.612076498	676.557094424	5.40835233278
2016-07-25T02:31:34	33.7223	-118.612078271	676.629915811	5.41256666701
2016-07-25T02:31:35	33.7223	-118.612080102	676.65437591	5.40848175691
2016-07-25T02:31:36	33.7223	-118.612081891	676.66967949	5.41008977259
2016-07-25T02:31:37	33.7223	-118.612083538	676.628735361	5.40838678589
2016-07-25T02:31:38	33.7223	-118.612084941	676.593972058	5.40964739841
2016-07-25T02:31:39	33.7223	-118.612086	676.635963336	5.40963548419
2016-07-25T02:31:40	33.7222990603	-118.612086467	676.629049144	5.41128230965
2016-07-25T02:31:41	33.7222964431	-118.612086198	676.512158634	5.4108
2016-07-25T02:31:42	33.7222924518	-118.612085251	676.52724687	5.41120018655
2016-07-25T02:31:43	33.7222873894	-118.612083684	676.590939557	5.41525345524
2016-07-25T02:31:44	33.7222815591	-118.612081555	676.527133465	5.4158354689
2016-07-25T02:31:45	33.7222752641	-118.612078921	676.538252699	5.40924508586
2016-07-25T02:31:46	33.7222688076	-118.612075841	676.497411785	5.40849216215
2016-07-25T02:31:47	33.7222624926	-118.612072372	676.465712085	5.41261460227
2016-07-25T02:31:48	33.7222566223	-118.612068573	676.478722421	5.41153821724
2016-07-25T02:31:49	33.7222515	-118.6120645	676.437702952	5.41350331272
2016-07-25T02:31:50	33.7222469919	-118.612058348	676.440906746	5.41316666673
2016-07-25T02:31:51	33.7222427226	-118.612048893	676.406514118	5.41596653343
2016-07-25T02:31:52	33.7222386323	-118.612037065	676.404821621	5.41356615217
2016-07-25T02:31:53	33.7222346613	-118.612023795	676.438883347	5.4115
2016-07-25T02:31:54	33.72223075	-118.612010013	676.429514534	5.41120193713
2016-07-25T02:31:55	33.7222268387	-118.61199665	676.318535402	5.41507940053
2016-07-25T02:31:56	33.7222228677	-118.611984636	676.307706216	5.41167999711
2016-07-25T02:31:57	33.7222187774	-118.611974903	676.328767593	5.40773483141
2016-07-25T02:31:58	33.7222145081	-118.611968381	676.335403697	5.41185926557
2016-07-25T02:31:59	33.72221	-118.611966	676.308244453	5.4108062147
2016-07-25T02:32:00	33.7222023158	-118.611966	676.248557798	5.4127
2016-07-25T02:32:01	33.7221894008	-118.611966	676.171582038	5.4135
2016-07-25T02:32:02	33.7221725195	-118.611966	676.179692541	5.41351788315
2016-07-25T02:32:03	33.7221529361	-118.611966	676.195966367	5.41428502896
2016-07-25T02:32:04	33.7221319151	-118.611966	676.166552965	5.4132063503
2016-07-25T02:32:05	33.7221107209	-118.611966	676.157075541	5.41316828743
2016-07-25T02:32:06	33.7220906179	-118.611966	676.158763405	5.41343893397
2016-07-25T02:32:07	33.7220728704	-118.611966	676.133355426	5.41374586936
2016-07-25T02:32:08	33.722058743	-118.611966	676.115381045	5.41143821954
2016-07-25T02:32:09	33.7220495	-118.611966	676.03854242	5.41572819399
2016-07-25T02:32:10	33.7220448072	-118.611966	676.035034	5.41433207633
2016-07-25T02:32:11	33.7220430213	-118.611966	676.039932477	5.41233150196
2016-07-25T02:32:12	33.7220434435	-118.611966	676.057191559	5.41312097947
2016-07-25T02:32:13	33.7220453745	-118.611966	676.048709863	5.41443205689
2016-07-25T02:32:14	33.7220481154	-118.611966	676.056972481	5.41143217436
2016-07-25T02:32:15	33.722050967	-118.611966	676.10847901	5.41127549598
2016-07-25T02:32:16	33.7220532303	-118.611966	676.193607846	5.40978263763
2016-07-25T02:32:17	33.7220542063	-118.611966	676.142617638	5.41160631375
2016-07-25T02:32:18	33.7220531959	-118.611966	676.137391385	5.40863222437
2016-07-25T02:32:19	33.7220495	-118.611966	676.164311281	5.41871252663
2016-07-25T02:32:20	33.722043032	-118.611968086	676.157969902	5.41185474607
2016-07-25T02:32:21	33.7220345883	-118.611973748	676.150195049	5.41431758165
2016-07-25T02:32:22	33.7220247947	-118.611982092	676.172422126	5.4110323965
2016-07-25T02:32:23	33.7220142768	-118.611992224	676.187782239	5.41585996397
2016-07-25T02:32:24	33.7220036604	-118.61200325	676.225695848	5.41315473777
2016-07-25T02:32:25	33.7219935712	-118.612014276	676.20180486	5.41473784413
2016-07-25T02:32:26	33.7219846349	-118.612024408	676.183290452	5.41497802071
2016-07-25T02:32:27	33.7219774771	-118.612032752	676.198559912	5.41255530618
2016-07-25T02:32:28	33.7219727236	-118.612038414	676.192358756	5.41523100573
2016-07-25T02:32:29	33.721971	-118.6120405	676.185193	5.41312325015
2016-07-25T02:32:30	33.721971	-118.6120405	676.182212932	5.41648511028
2016-07-25T02:32:31	33.721971	-118.6120405	676.153588137	5.419
2016-07-25T02:32:32	33.721971	-118.6120405	676.127004621	5.42129827447
